_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
3.2132781939956776,0.0,0.37496050887779586,0.0,0.15277469,0.0,4.363323,-2.0359390709458457e-17,1.7259631,0.006684134162567231,35.370253188331205,0.0,5584,1.0,0.0,0.11697673,24640,0.69771737,1.0,0.006894900481234957,5.2452087e-05,0.09423941958321412,0.999933682387638,5.353098,-3.0730067459642654,1.6451551,0.07771497
3.1740160569935814,0.0,0.2924418382862651,0.0,0.15234141,0.0,4.363323,1.058733821210803e-17,1.7251083,0.0051983696398626685,30.35789420876362,-2.220446049250313e-16,5369,1.0,-2.220446049250313e-16,0.092329286,24660,0.66040426,1.0,0.005263969870130578,7.8201294e-05,0.07492960504355163,0.9999335162899923,5.3462925,-3.4143130974723648,1.5042025,0.071403176
3.682711072045218,0.0,0.37354070451266164,0.0,0.15309839,0.0,4.363323,-2.8572363711793464e-17,1.7247108,0.006588115885014708,32.91554170475057,0.0,5471,1.0,0.0,-0.003276447,24680,0.6583561,1.0,0.006773043080243066,5.9127808e-05,0.08228214666778891,0.9999324209205717,5.345785,-2.840610132442274,1.4779944,0.053457785
3.5406701986424096,0.0,0.4123604232138238,0.0,0.15220405,0.0,4.363323,0.0,1.7252078,0.006454931883316998,36.206070336727024,0.0,5480,1.0,0.0,-0.0032335622,24700,0.6484069,1.0,0.006543362321336832,0.000104904175,0.09584317667044288,0.9999360784051108,5.3490124,-3.0796887131272266,1.4144449,0.059664603
3.100028430575647,0.0,0.4202100120883888,0.0,0.15210006,0.0,4.363323,5.225539516529511e-18,1.724754,0.00967702575428059,41.21831507906433,0.0,5439,1.0,0.0,-0.0047924276,24720,0.58992946,1.0,0.00982740912597679,0.00012302399,0.0990587923869665,0.9999419445515119,5.3485546,-2.6591919469040763,1.4991341,0.055717558
3.3235877349294296,0.0,0.32993809897853577,0.0,0.15401365,0.0,4.363323,-5.259383684382681e-18,1.7244742,0.006498109399501115,34.84908255083604,1.1102230246251565e-16,5404,1.0,1.1102230246251565e-16,-0.004686457,24740,0.65571356,1.0,0.0065674146152552215,0.00012207031,0.08492946411212596,0.9999364661954344,5.346842,-2.801977883718376,1.7347983,0.08048734
3.4801805348022787,0.0,0.4090156138549018,0.0,0.15218185,0.0,4.363323,2.1635727221783455e-17,1.723622,0.007271499377665209,35.94956369077813,-2.220446049250313e-16,5583,1.0,-2.220446049250313e-16,-0.0038084125,24760,0.6433589,1.0,0.0074485130194641945,8.4877014e-05,0.09051934288922146,0.999936176377234,5.345537,-2.9957834668329846,1.4912716,0.06276608
3.3058536016219295,0.0,0.3545661397115673,0.0,0.15283974,0.0,4.363323,-2.1405919360123523e-17,1.725951,0.008245373015344655,34.083488949193594,0.0,5311,1.0,0.0,-0.005513016,24780,0.7194611,1.0,0.0085165913271436,0.0002040863,0.09344168337391326,0.99993588345533,5.3474903,-2.6068704804535727,1.5488197,0.059295047
3.4788660328035603,0.0,0.3703738387627659,0.0,0.15270157,0.0,4.363323,1.5567852527152094e-17,1.7244121,0.006897850154416937,37.87725487286217,0.0,5477,1.0,0.0,-0.0015957718,24800,0.6708851,1.0,0.007003614986958131,6.2942505e-05,0.09702868289318005,0.9999354179420482,5.3487396,-2.6622773678233314,1.4894876,0.07102363
3.2988410041793848,0.0,0.3517293270647824,0.0,0.15282597,0.0,4.363323,3.1773850676807164e-17,1.7262367,0.007199317179254763,39.00869234931015,0.0,5367,1.0,0.0,-0.0034153154,24820,0.6368824,1.0,0.007298652032443505,0.00015544891,0.10314934036091773,0.9999375016227412,5.3533497,-2.8483447476100827,1.5625691,0.05820253
3.888697020605363,0.0,0.37909952919869205,0.0,0.15278378,0.0,4.363323,-1.2779545607196047e-17,1.7221203,0.004771742977746661,29.317790689716237,0.0,5560,1.0,0.0,-0.0030318683,24840,0.7409351,1.0,0.004871604683315911,0.0001411438,0.07873547166069374,0.9999299461729256,5.3539886,-3.1553437772618813,1.48882,0.06949345
3.751283514216177,0.0,0.3230729699798224,0.0,0.15454318,0.0,4.363323,1.7907467687923318e-17,1.7251941,0.004586936599458161,28.9470615383601,0.0,5555,1.0,0.0,-0.004573712,24860,0.67942977,1.0,0.004602222951168693,0.00015640259,0.07132156708058679,0.9999284117253346,5.354452,-3.079765124308438,1.4714475,0.07976595
3.6081892007929395,0.0,0.3297389242939696,0.0,0.15355542,0.0,4.363323,1.0118088084871488e-17,1.7244172,0.005756837235683294,31.49553894889861,0.0,5618,1.0,0.0,-0.0029864286,24880,0.5722539,1.0,0.005767745938364182,0.0001077652,0.06830428300292389,0.9999292110357743,5.354582,-2.6979893166010678,1.4779174,0.05572909
3.77629395272757,0.0,0.3244177785465429,0.0,0.1537309,0.0,4.363323,2.281849998872757e-17,1.7262053,0.0080541198411305,38.41603946430425,0.0,5605,1.0,0.0,-0.004425319,24900,0.6321013,1.0,0.008246480678700593,0.0001745224,0.09415587908759983,0.9999348130888408,5.3557663,-2.3669453532323175,1.4255588,0.06307615
3.4121317788099317,0.0,0.3530179608044986,0.0,0.15173131,0.0,4.363323,3.1608944686269515e-17,1.725941,0.007505518327913709,36.762423648001274,0.0,5395,1.0,0.0,-0.003153847,24920,0.6600722,1.0,0.007551934969111987,9.346008e-05,0.09449508899429561,0.9999368093469573,5.3592167,-2.672413458405915,1.4859134,0.07134064
3.612785594322748,0.0,0.3448381828613796,0.0,0.15304506,0.0,4.363323,-5.009113399789215e-18,1.726123,0.006545794479417827,33.15715531639203,0.0,5674,1.0,0.0,-0.0036062563,24940,0.67815375,1.0,0.006605566856550485,8.869171e-05,0.08022563817665282,0.9999340553253017,5.358885,-2.8856095581811583,1.4865932,0.07156031
3.385049460493966,0.0,0.39497484549439266,0.0,0.15238304,0.0,4.363323,4.062420501040415e-17,1.7247527,0.007633895165446574,36.75439370196168,0.0,5597,1.0,0.0,-0.0046409997,24960,0.7014145,1.0,0.00764194976843572,0.000207901,0.09328325391425604,0.9999388444174194,5.3617115,-2.7555569180213646,1.586122,0.07174073
3.2860438828638525,0.0,0.2639480732863569,0.0,0.15277418,0.0,4.363323,1.8037349593184772e-17,1.7278706,0.0051343217352018715,35.611438879771086,0.0,5515,1.0,0.0,-0.004135859,24980,0.6567296,1.0,0.005184132352199127,9.8228455e-05,0.08941145679134868,0.9999335191135494,5.3588467,-3.040963392859128,1.6815317,0.05423838
3.740142039521441,0.0,0.3018123224751915,0.0,0.15249297,0.0,4.363323,4.584146682323227e-17,1.7265726,0.005136804649413095,28.960226726487242,0.0,5580,1.0,0.0,-0.0050032926,25000,0.64005643,1.0,0.005246928770455352,0.00011920929,0.06342874183151892,0.9999285465912459,5.355055,-2.881371639495062,1.5225247,0.08519431
3.7986205180101256,0.0,0.39170800326619765,0.0,0.15178367,0.0,4.363323,-5.2044880846738705e-18,1.7266409,0.007509872568107419,34.602785351589574,-2.220446049250313e-16,5461,1.0,0.0,-0.0050172093,25020,0.70750475,1.0,0.00791913015991721,0.00022220612,0.09010104240111516,0.9999330096119468,5.353174,-2.622924705355914,1.5269628,0.07615613
4.23258175836949,0.0,0.34940285608077465,0.0,0.15315779,0.0,4.363323,-3.161480470567743e-17,1.7268548,0.005985525139694909,34.7513814477234,0.0,5394,1.0,0.0,-0.004087434,25040,0.64076823,1.0,0.006025376550777694,0.0002002716,0.08815618846632109,0.9999311763316827,5.3486195,-2.5887301785411685,1.5082433,0.063542
3.4441978781290716,0.0,0.4143202117583922,0.0,0.15329532,0.0,4.363323,-3.133595306549505e-17,1.7248306,0.007887677816080694,35.3375777341065,0.0,5442,1.0,0.0,-0.0037439605,25060,0.6442988,1.0,0.00788767795344204,0.00018310547,0.08458500319240823,0.9999379388560728,5.3409023,-2.621041136633238,1.4955331,0.067305654
3.1509784975166397,0.0,0.33750565341697175,0.0,0.15209714,0.0,4.363323,2.0810330902730375e-17,1.727842,0.006850182619566779,37.29451664095798,2.220446049250313e-16,5463,1.0,2.220446049250313e-16,-0.0030619747,25080,0.6607814,1.0,0.0069531653988235435,0.0001745224,0.09973874160510875,0.9999350706872207,5.34004,-2.8696621262968476,1.4761146,0.06161101
3.4938825996371827,0.0,0.3717710462773592,0.0,0.15283683,0.0,4.363323,1.0395650852378935e-17,1.7261517,0.006255432593850603,33.438061699624605,0.0,5468,1.0,0.0,-0.004075692,25100,0.67478746,1.0,0.006470477464047533,0.00010871887,0.08208531467780207,0.9999334186216151,5.3392315,-2.9817589904614006,1.466172,0.07792882
3.3465423828198517,0.0,0.3775896107584747,0.0,0.15309356,0.0,4.363323,1.0064344699151561e-17,1.7243971,0.006482908875560284,35.968060156267185,0.0,5648,1.0,0.0,-0.004447712,25120,0.7104243,1.0,0.006519566028471982,0.00029182434,0.09310546710207648,0.999935474446165,5.3406963,-3.112428846055227,1.9345342,0.07601672
3.6374886118602983,0.0,0.3638592445534567,0.0,0.15358481,0.0,4.363323,1.0906258415350732e-17,1.7252733,0.007171157411946322,35.60283698724277,0.0,5212,1.0,0.0,-0.0046491628,25140,0.7080807,1.0,0.007171233671772475,0.00020599365,0.09234406403817327,0.9999375132898022,5.340292,-2.7978034451491935,1.4697106,0.06476372
3.230909243774277,0.0,0.4305224096951091,0.0,0.15356235,0.0,4.363323,0.0,1.7262037,0.007571024982644086,36.63120282755395,0.0,5521,1.0,0.0,-0.0049588047,25160,0.67166746,1.0,0.00761226124242735,0.00023078918,0.09316426228775244,0.99993648353127,5.339676,-2.961845596652819,1.610984,0.067147754
3.4550245940033193,0.0,0.43902064238694855,0.0,0.15450159,0.0,4.363323,-4.084312474281158e-17,1.7275802,0.008169427828490713,35.127240260089046,2.220446049250313e-16,5567,1.0,2.220446049250313e-16,-0.005307505,25180,0.7251765,1.0,0.008233440572991798,0.0003709793,0.09248333966211994,0.999940122720476,5.34083,-2.9515624668156173,1.5108149,0.072271064
3.5146477292781024,0.0,0.33512753659235844,0.0,0.15322395,0.0,4.363323,-4.078890561194605e-18,1.7266937,0.0067487057602448235,37.31177943957249,0.0,5226,1.0,0.0,-0.0027482663,25200,0.63040817,1.0,0.006837535704108515,0.00014781952,0.09781619337568591,0.9999360987060862,5.344795,-2.8402960884857635,1.528658,0.04448464
3.7668556336677317,0.0,0.3549675448646475,0.0,0.15296051,0.0,4.363323,-2.0461993830384454e-17,1.725363,0.0048906211513674025,30.222329097731887,0.0,5556,1.0,0.0,-0.0023009153,25220,0.69932294,1.0,0.004900363124909586,0.00010204315,0.0770664201609105,0.9999281118465231,5.345831,-3.110031692007632,1.4649721,0.07849337
3.045134886148258,0.0,0.4295387731123779,0.0,0.15366335,0.0,4.363323,-3.474536605183864e-17,1.7273564,0.012136936640507235,45.091957562221786,-2.220446049250313e-16,5726,1.0,0.0,-0.0034024818,25240,0.6728347,1.0,0.012141556552121235,0.00015830994,0.11462918156008599,0.9999437804227264,5.348879,-2.4900158717205803,1.5054437,0.06427598
3.372125714183877,0.0,0.32624546403961946,0.0,0.15304855,0.0,4.363323,0.0,1.7282482,0.005893676222839888,35.90231974956538,0.0,5325,1.0,0.0,-0.0054744873,25260,0.6346027,1.0,0.006405358928609426,0.0002822876,0.09243327143558627,0.9999381803022558,5.357012,-3.37727732413633,1.4843795,0.05550946
3.2411374290645942,0.0,0.40090364449301613,0.0,0.1522791,0.0,4.363323,3.079275127887758e-17,1.7287805,0.006072631502405787,35.04985158522443,0.0,5538,1.0,0.0,-0.0069522485,25280,0.72019804,1.0,0.006077132056575443,0.0003490448,0.09276342147794496,0.9999376810684635,5.364393,-3.4442967876331037,1.673566,0.08467973
3.1990812107893536,0.0,0.3254535529944096,0.0,0.15235664,0.0,4.363323,-5.269134117612904e-18,1.7304245,0.00645074984688699,32.53225767936373,0.0,5394,1.0,0.0,-0.0049396264,25300,0.63123775,1.0,0.0064577779268722504,0.00019168854,0.07703669176069347,0.9999352035021081,5.3648357,-3.0108259548452283,1.5748006,0.074028514
3.5046980871017053,0.0,0.41873724409382657,0.0,0.15248467,0.0,4.363323,-1.6027279753987223e-17,1.7295911,0.011018426157094936,42.5985597363235,0.0,5320,1.0,0.0,-0.005832667,25320,0.6845812,1.0,0.011686138885175931,0.00033473969,0.11896726938899294,0.999943913566377,5.36973,-2.4829218121512118,1.5307008,0.061354708
2.9758173388272606,0.0,0.3699587414810649,0.0,0.15396912,0.0,4.363323,1.5349258018219985e-17,1.7298342,0.009563391519521697,43.33204400192351,0.0,5555,1.0,0.0,-0.0019544044,25340,0.6572446,1.0,0.009563490244148834,5.9127808e-05,0.1147123437513061,0.9999404361227806,5.368971,-2.924111520014872,1.4735138,0.05571941
3.4232369634820654,0.0,0.41760960129223723,0.0,0.15367295,0.0,4.363323,3.0881487003934815e-17,1.7300607,0.006871553580309754,32.26391860329514,0.0,5292,1.0,0.0,-0.0037157855,25360,0.6377583,1.0,0.007144680119805747,0.00019073486,0.08086190587344519,0.9999407984098516,5.3586445,-3.234353884727757,1.4894817,0.07193235
3.1554077669538385,0.0,0.36695510054536024,0.0,0.1524956,0.0,4.363323,4.668650937646214e-17,1.7279531,0.0069954255174765724,37.60814602241765,0.0,5479,1.0,0.0,0.22656065,25380,0.64368856,1.0,0.007004901945158732,0.00035858154,0.09098026351884017,0.999940309805061,5.3335342,-2.918687246083804,1.5608302,0.07031412
3.3681317317055237,0.0,0.34783212239462413,0.0,0.15262866,0.0,4.363323,-2.1896540393223427e-17,1.727667,0.006982624480779137,36.397819762537566,0.0,5192,1.0,0.0,0.106242105,25400,0.68826675,1.0,0.006984239126645882,0.00014019012,0.09928483706679397,0.9999381903668857,5.3224983,-2.822399709193899,1.8201958,0.07018406
3.4454486911162694,0.0,0.3434344808923319,0.0,0.15179689,0.0,4.363323,0.0,1.7285702,0.0057296760326337615,30.911406094336314,0.0,5336,1.0,0.0,0.29643586,25420,0.68083036,1.0,0.005731382150182069,0.0066108704,0.08076318282334921,0.9999341351117281,5.237114,-3.197108540033477,1.523513,0.074593484
3.5422065336632227,0.0,0.3129717578931658,0.0,0.1532985,0.0,4.363323,0.0,1.7160472,0.005227103670180875,34.96291067497337,0.0,5556,1.0,0.0,-0.0049331347,25440,0.64762414,1.0,0.005318235418144472,0.0001487732,0.08638951200146906,0.999929281412345,5.240757,-2.9812692254838744,1.4271418,0.053261053
3.0789896126711738,0.0,0.3234719697930562,0.0,0.15069386,0.0,4.363323,-2.1317614423704487e-17,1.7183137,0.006163622280837601,36.80677792807666,0.0,5333,1.0,0.0,-0.0053545777,25460,0.65873456,1.0,0.006505751424146018,0.0002593994,0.09555753708553744,0.9999328409764503,5.2485847,-2.764171355577995,1.619905,0.070666574
3.2395970429510155,0.0,0.4661057936273364,0.0,0.15135552,0.0,4.363323,1.0847980698627484e-17,1.7180767,0.008794335517170019,39.565557756542354,0.0,5240,1.0,0.0,-0.0043852404,25480,0.69579554,1.0,0.008928020308147915,0.000111579895,0.11320103022769476,0.9999394071249719,5.244644,-2.572372250876668,1.430754,0.04939485
2.9910458230414574,0.0,0.3731940238507591,0.0,0.15010992,0.0,4.363323,5.212123497231617e-18,1.7160958,0.0077721935710366495,35.48228030022351,0.0,5453,1.0,0.0,-0.0030885017,25500,0.6402674,1.0,0.007775073682617733,0.00018882751,0.08538523726278012,0.9999401590771411,5.24362,-2.9989968493274364,1.4555731,0.0539936
3.393768714434507,0.0,0.42268328769756064,0.0,0.1514716,0.0,4.363323,-2.6488079618270276e-17,1.715449,0.007721422394524566,32.6714414520012,1.1102230246251565e-16,5365,1.0,0.0,-0.0047181156,25520,0.7125241,1.0,0.007721687279987097,0.00015926361,0.08154830432578075,0.9999353561156955,5.251795,-2.8261496769017844,1.5183036,0.080314666
3.1572631144083205,0.0,0.3514228259373551,0.0,0.15177596,0.0,4.363323,-8.249335167493423e-18,1.7177801,0.005599740551397769,36.29245460287135,1.1102230246251565e-16,5168,1.0,1.1102230246251565e-16,-0.006128128,25540,0.6615869,1.0,0.00567781293596701,0.00021839142,0.09634617544931189,0.9999313702761008,5.253519,-2.965002277762229,1.5625684,0.052545007
3.573409399621437,0.0,0.4453055434786423,0.0,0.1505111,0.0,4.363323,-5.189284175717365e-18,1.71797,0.009208071670322254,43.29304201216941,0.0,5477,1.0,0.0,-0.0037750893,25560,0.6764565,1.0,0.009380391864285133,0.000120162964,0.11478726321523791,0.9999396640734203,5.255026,-2.834665933487022,1.4940012,0.062766485
3.2028489899949055,0.0,0.43001878695749945,0.0,0.15111963,0.0,4.363323,5.317438621216839e-18,1.71841,0.007190304988876444,35.27748873659387,0.0,5345,1.0,0.0,-0.0028253018,25580,0.7098284,1.0,0.0073157115514197735,0.00019454956,0.09410004923051603,0.9999396731622885,5.2524395,-3.038747788357233,1.5627946,0.073296465
3.489254104388431,0.0,0.3672416000265931,0.0,0.15207796,0.0,4.363323,-2.685346695994332e-18,1.7187221,0.005885458870491254,28.734352748488163,1.1102230246251565e-16,5292,1.0,1.1102230246251565e-16,-0.004492346,25600,0.61777395,1.0,0.006284855827389748,0.00029945374,0.06649734586553312,0.9999355028648915,5.245905,-3.1860899087739436,1.477864,0.056081954
3.8007559587336424,0.0,0.4313523116209116,0.0,0.15009141,0.0,4.363323,0.0,1.7191123,0.006616864928579921,31.110129117470404,0.0,5311,1.0,0.0,0.26112765,25620,0.60516405,1.0,0.006631681103506917,0.0009822845,0.07356727115427499,0.9999334120812345,5.215477,-2.849042431226614,1.3930414,0.04709393
3.208746586142706,0.0,0.3911383536625961,0.0,0.14961588,0.0,4.363323,-1.3167952849520018e-17,1.71353,0.009019152163182135,40.6686340628899,0.0,5396,1.0,-2.220446049250313e-16,0.21213706,25640,0.6913643,1.0,0.009601039077641867,0.00025463104,0.11108685755892152,0.9999376217559227,5.2009907,-2.4668159267283363,1.5048512,0.05813126
3.6238778111705066,0.0,0.39142019825694385,0.0,0.15043236,0.0,4.363323,0.0,1.712619,0.005878039731799382,34.73904899824562,0.0,5280,1.0,0.0,0.12365466,25660,0.7160892,1.0,0.005891750840746413,6.1035156e-05,0.09256618701147971,0.9999333794438177,5.193428,-2.9643874687356546,1.7259674,0.07840234
3.2744525860141573,0.0,0.37561842063240647,0.0,0.15051398,0.0,4.363323,-3.7145624722335336e-17,1.7119277,0.006273605934476524,34.71679035717769,0.0,5356,1.0,0.0,0.2634525,25680,0.6883325,1.0,0.006306519033416189,0.0005722046,0.09267418299616176,0.9999350270066252,5.167433,-2.939316123089517,1.5887513,0.06121054
3.7057506839271808,0.0,0.37711595444860146,0.0,0.15055801,0.0,4.363323,2.5286218354451966e-18,1.7101835,0.007326386812099699,36.275294066205426,0.0,5620,1.0,0.0,0.21094814,25700,0.6583807,1.0,0.0073368671293476935,0.00025558472,0.08757358550787384,0.99993820710725,5.154089,-2.7310829209465264,1.4726522,0.06396558
3.3975681543755556,0.0,0.37896987678047195,0.0,0.14871557,0.0,4.363323,-1.0422335691383941e-17,1.7085211,0.006708720496206799,36.462492606827354,0.0,5454,1.0,0.0,0.24483293,25720,0.6883199,1.0,0.0067333226941475146,7.1525574e-05,0.09360130891931376,0.9999351655423123,5.1612606,-2.992022887533653,1.520609,0.0560385
3.8540650470517606,0.0,0.32591159513850565,0.0,0.14944218,0.0,4.363323,0.0,1.7092752,0.005189187237109722,29.160199546974013,-2.220446049250313e-16,5590,1.0,-2.220446049250313e-16,0.19438303,25740,0.63819695,1.0,0.005225201583274394,0.00019645691,0.06072323910033033,0.9999302765502077,5.1462,-2.9708015923141193,1.4662772,0.069642775
3.144702276680328,0.0,0.39212909210182567,0.0,0.1489031,0.0,4.363323,-3.150965568780932e-17,1.7067342,0.009250805791084978,39.10844709197157,0.0,5412,1.0,0.0,0.19280681,25760,0.66540235,1.0,0.009455675645660645,0.00015354156,0.10185929621258287,0.9999399059008853,5.1356335,-2.2731166375230174,1.5826881,0.06170994
3.438532760892018,0.0,0.4268510646749783,0.0,0.14980657,0.0,4.363323,-3.068194612853977e-17,1.7052126,0.008731306272140802,39.80364998454441,2.220446049250313e-16,5558,1.0,2.220446049250313e-16,-0.0023391135,25780,0.65471625,1.0,0.00875829368684565,2.861023e-05,0.09526150832429375,0.9999398128163015,5.1357193,-2.745258141674204,1.560057,0.058078412
3.1197681562036266,0.0,0.3491862285144041,0.0,0.1488362,0.0,4.363323,3.085403592951403e-17,1.7063062,0.007260504534719756,45.81085974922361,2.220446049250313e-16,5527,1.0,2.220446049250313e-16,0.13736491,25800,0.6700872,1.0,0.008138406867762231,9.536743e-05,0.11630525432013535,0.9999400620851024,5.1246395,-2.9085910196898244,1.5444249,0.05488163
3.1344606393786836,0.0,0.38916978833302435,0.0,0.14999796,0.0,4.363323,1.5587774824718833e-17,1.7046376,0.007572199324045419,40.37102382110489,0.0,5470,1.0,0.0,-0.0031294855,25820,0.72465444,1.0,0.007610680328162861,8.106232e-05,0.10530986171741064,0.999937828832647,5.1207733,-2.8520192103020987,1.5301437,0.06550703
2.6990427557401504,0.0,0.3421440074252425,0.0,0.14900829,0.0,4.363323,1.526680900469329e-17,1.7030305,0.008911239265003054,42.56314194384457,0.0,5585,1.0,0.0,-0.004368162,25840,0.6504387,1.0,0.008916529934511745,0.0001039505,0.11042572787814209,0.9999452951843831,5.1194324,-3.0658061879399625,1.6991851,0.059829187
3.405793599867905,0.0,0.3466693859951423,0.0,0.14931391,0.0,4.363323,-4.117596440478668e-17,1.7055864,0.005153771638769218,34.21986774226214,0.0,5522,1.0,0.0,-0.0016064515,25860,0.7133802,1.0,0.005166981751576031,9.250641e-05,0.08956716223792052,0.9999343209535173,5.120495,-3.433669063835021,1.6359965,0.07890954
3.2247283710061554,0.0,0.3172989216368048,0.0,0.1490686,0.0,4.363323,-5.5674259413132235e-18,1.7040712,0.005037612856459222,36.50971520587491,0.0,5105,1.0,0.0,-0.004117649,25880,0.6239802,1.0,0.005134840903596032,0.00016593933,0.09316869295764098,0.9999353192521357,5.126131,-3.076878356493508,1.4642887,0.054361064
3.311208654470885,0.0,0.4088745627312231,0.0,0.14914343,0.0,4.363323,-1.0386153638006215e-17,1.702964,0.006980999334387607,36.51725625260817,0.0,5473,1.0,0.0,-0.0036710554,25900,0.6926965,1.0,0.007011025307632137,0.00013637543,0.08778841001362558,0.9999368996726424,5.124546,-2.7214011554862494,1.6046844,0.06951158
3.2298288989714785,0.0,0.40114809455178974,0.0,0.14906257,0.0,4.363323,5.051850236474228e-18,1.703661,0.008698902094563343,38.83367867809842,0.0,5626,1.0,0.0,-0.0020982185,25920,0.65929145,1.0,0.00871319745575245,5.2452087e-05,0.09184283452801001,0.9999386789413688,5.1187153,-2.649532388463714,1.6296481,0.06392827
3.1737202356590246,0.0,0.3482876467344679,0.0,0.14831962,0.0,4.363323,4.093872442262011e-17,1.7039768,0.007442326825897042,41.60048560656016,0.0,5554,1.0,0.0,-0.004101905,25940,0.63909847,1.0,0.007525818384794673,0.0001821518,0.10324888117414657,0.9999374375142964,5.109602,-2.9014568061681474,1.4828777,0.04150982
3.243749747429038,0.0,0.39330476483634813,0.0,0.15091756,0.0,4.363323,0.0,1.7030935,0.007828173702891425,34.17165450038162,0.0,5371,1.0,0.0,-0.0064474763,25960,0.6927687,1.0,0.007830231709706866,0.00014209747,0.08842697395438878,0.9999386846930994,5.1126347,-2.883444813594668,1.5004678,0.057095036
3.063874513913493,0.0,0.45448707830537577,0.0,0.14923131,0.0,4.363323,-1.0603137261855627e-17,1.705941,0.011161053834184642,42.15549172146289,0.0,5361,1.0,0.0,-0.0019528266,25980,0.6609225,1.0,0.011336614934444874,6.198883e-05,0.10617410992500181,0.9999449310503706,5.1164837,-2.6329394389879313,1.582454,0.05862995
3.4774619190051577,0.0,0.3840129234440936,0.0,0.14991842,0.0,4.363323,2.0565636346167876e-17,1.7057132,0.006806317981249218,33.97472661051742,0.0,5528,1.0,0.0,-0.0053907475,26000,0.6787964,1.0,0.0068063669995902035,0.00013256073,0.08383412599906138,0.9999369028318819,5.1153336,-2.9141422722651864,1.5450641,0.074755274
3.4864108593132985,0.0,0.33374974201364177,0.0,0.1482694,0.0,4.363323,-3.892673862820125e-17,1.7054722,0.006232192046571519,38.01075163146684,0.0,5476,1.0,0.0,-0.004795814,26020,0.61033434,1.0,0.0062321934190239375,0.00012588501,0.08347033198048211,0.9999361578158699,5.108322,-2.7665176832949254,1.5208201,0.0491921
2.9544233094398034,0.0,0.4195209165502649,0.0,0.14911258,0.0,4.363323,-4.332577657073782e-17,1.7059172,0.009660729396663494,40.24007114264981,0.0,5248,1.0,0.0,-0.003287368,26040,0.6619445,1.0,0.009781662026186157,0.00012874603,0.10540615719983562,0.9999422830087639,5.1028786,-2.590311760567249,1.5925685,0.060729455
3.2131830172384412,0.0,0.40076896047211197,0.0,0.14877607,0.0,4.363323,-1.8836580762434013e-17,1.7052695,0.008005128774768945,39.53231160497274,0.0,5281,1.0,0.0,-0.0037773608,26060,0.7051339,1.0,0.00800529348055854,0.00018596649,0.11244156115112627,0.9999412711486908,5.0954895,-2.883130716652367,1.5827289,0.06273159
3.1728632326457546,0.0,0.45207136966397454,0.0,0.14885291,0.0,4.363323,-1.3207114047585505e-17,1.7028573,0.010162244726361232,40.91196236143979,0.0,5380,1.0,0.0,-0.0056545767,26080,0.60194635,1.0,0.010215063974025525,0.0002527237,0.09990238256210256,0.9999467050282803,5.085232,-2.9758358782862873,1.5351182,0.04246154
3.544178120749375,0.0,0.3493461157684057,0.0,0.1495597,0.0,4.363323,2.9093504907355675e-17,1.7031596,0.005691197709529542,29.141696278687924,0.0,5373,1.0,1.1102230246251565e-16,-0.0016173954,26100,0.755898,1.0,0.005790646832121609,8.201599e-05,0.07626294867016489,0.9999338181330041,5.080431,-3.3547911875154663,1.6341662,0.07024797
3.340752186993709,0.0,0.37657369976696947,0.0,0.14930072,0.0,4.363323,5.174168838595304e-18,1.7043242,0.0063738634898109475,34.8686038761239,0.0,5493,1.0,0.0,-0.0046006227,26120,0.63872963,1.0,0.006397780661538019,0.00015354156,0.08198218262985683,0.9999357653905575,5.0764656,-2.810203316114583,1.6140499,0.054832116
4.06342185632989,0.0,0.3768626791138249,0.0,0.14881241,0.0,4.363323,-7.745742032268534e-18,1.703229,0.005850425136354922,35.57588835162271,0.0,5504,1.0,0.0,-0.0027551653,26140,0.6684364,1.0,0.005850445835199827,0.0001449585,0.09332084633753486,0.9999312398448363,5.0769405,-2.784511576348519,1.6238626,0.05943908
3.6889956197120437,0.0,0.4272160001305292,0.0,0.14816177,0.0,4.363323,-3.2236343399324013e-17,1.7026953,0.006977219269058892,34.80506586216135,0.0,5290,1.0,0.0,-0.0039745616,26160,0.661903,1.0,0.007085173369823948,0.0001487732,0.08875863167067242,0.999937491563948,5.075159,-2.940861246909194,1.5855516,0.05590712
3.2898230744381616,0.0,0.3730627815187668,0.0,0.14954549,0.0,4.363323,-1.0497399604950695e-17,1.7034298,0.0063785959825622095,34.37605893115713,1.1102230246251565e-16,5415,1.0,1.1102230246251565e-16,-0.0027867148,26180,0.6635879,1.0,0.006382279927717808,0.0001296997,0.08810358658760759,0.9999342606029509,5.076498,-3.2079546515815394,1.5905982,0.065888
3.3705890197202892,0.0,0.37367818818084664,0.0,0.14972866,0.0,4.363323,0.0,1.7035449,0.0066536959490664975,34.29403382955266,0.0,5114,1.0,0.0,-0.0046550706,26200,0.6332643,1.0,0.006657980162425456,0.0001335144,0.0891231862057495,0.9999363643794271,5.078848,-2.8158364004642125,1.4319704,0.048630733
