_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
2.9470144098271165,0.0,0.3924053666446975,0.0,0.10426663,0.0,4.363323,-3.281952590115936e-17,1.4250964,0.00789006195695443,23.51610947873891,-4.440892098500626e-16,2598,1.0,-4.440892098500626e-16,-0.0018503132,3120,0.78416526,1.0,0.008334242774995398,6.580353e-05,0.07309573023284825,0.9999467253975799,0.68951607,-2.012012388473351,1.5420804,0.06616717
3.7509581396873144,0.0,0.31966395852775037,0.0,0.10611594,0.0,4.363323,-2.0723083799055054e-17,1.4257237,0.004373594106503617,18.82526054591318,0.0,2743,1.0,0.0,-0.0016305416,3140,0.72905916,1.0,0.005097722175402723,4.863739e-05,0.06304999519921543,0.9999300489683921,0.6838932,-2.0405638657928433,1.5000789,0.071424365
3.3082764511053298,0.0,0.3205197302776769,-0.23465285,0.10431123,0.0,4.363323,-4.146128290357988e-17,1.4228978,0.006088229034019069,21.006099063379178,0.0,2742,1.0,0.0,-0.0024259891,3160,0.7148733,1.0,0.006097270468990211,2.3841858e-05,0.06828287240679994,0.999932130035385,0.6840763,-1.638962451218377,1.5117946,0.07025225
3.292921862916087,0.0,0.3354443442418257,-0.3447109,0.10397593,0.0,4.363323,5.650439250577338e-18,1.424567,0.005340854017761421,16.648381755922248,0.0,2515,1.0,0.0,-0.0030723438,3180,0.82705885,1.0,0.00544302295775093,0.00010681152,0.04788870147838229,0.9999398046516026,0.68286324,-2.108618091707447,3.7862034,0.13571025
4.041416934981228,0.0,0.27405781924210054,0.0,0.10493781,0.0,4.363323,1.1460366705808068e-17,1.4236811,0.004037982890471511,14.586812750259167,0.0,2480,1.0,0.0,-0.002895582,3200,0.78576607,1.0,0.004148861125139931,0.00013065338,0.047123631010074885,0.9999291985194572,0.6851368,-1.5432889160538417,2.7369733,0.079090126
2.9564376296795625,0.0,0.33734209182490055,-0.5605156,0.10487574,0.0,4.363323,-2.2396934145314428e-17,1.4249481,0.00573150869588732,21.566832788352627,1.1102230246251565e-16,2538,1.0,1.1102230246251565e-16,-0.0031078293,3220,0.7320061,1.0,0.006321010368197465,9.250641e-05,0.066772071278876,0.9999349149069894,0.6901417,-1.6392028856820082,1.7116431,0.08322001
3.8256415050231727,0.0,0.29933172799228686,-0.3102122,0.10308319,0.0,4.363323,3.3437305212240006e-17,1.4236572,0.005954595004736628,16.04176101468027,0.0,2550,1.0,0.0,-0.0036064754,3240,0.7878003,1.0,0.006017113401941058,0.00018596649,0.05069051337598866,0.9999345511773057,0.698925,-1.5959284139620546,2.3683434,0.09265825
3.0647988267799513,0.0,0.3352651778522512,0.0,0.10467956,0.0,4.363323,7.46629844931804e-17,1.4253484,0.005897475207688953,15.258062528483308,0.0,2284,1.0,0.0,-0.0054914653,3260,0.7636619,1.0,0.005924279300962111,0.00015544891,0.056220837011125846,0.9999376574319792,0.69779015,-1.9043057319758372,1.5834148,0.06303863
3.14247262125929,0.0,0.3353967314039452,-0.39198998,0.1042783,0.0,4.363323,6.867912065341282e-17,1.4275143,0.006757743401929651,23.574012586635863,0.0,2483,1.0,0.0,-0.0017727319,3280,0.7344218,1.0,0.0067641005271398755,9.059906e-05,0.07896492091648193,0.9999414791729002,0.6918087,-1.9015915645595902,1.4996917,0.07841759
3.3345438708240738,0.0,0.2952555719254021,0.0,0.10610471,0.0,4.363323,-9.941136561876183e-18,1.423916,0.003598551804490681,16.57556360066993,0.0,2859,1.0,0.0,-0.0031499579,3300,0.7303139,1.0,0.0036367866129994922,0.0001449585,0.04735091289091363,0.9999320904769218,0.68592644,-2.5750276015608495,1.6150173,0.081358105
4.091912766773136,0.0,0.3171190994780711,0.0,0.10501927,0.0,4.363323,1.5949331891360275e-17,1.4248322,0.004445680822495194,15.275940702939877,2.220446049250313e-16,2673,1.0,2.220446049250313e-16,-0.00420162,3320,0.685644,1.0,0.0045213710201433025,9.1552734e-05,0.04762485430993272,0.9999287894594929,0.6858921,-1.623531377790538,1.4270165,0.055055127
4.5509227938900425,0.0,0.27392007316583966,-0.57990175,0.10418184,0.0,4.363323,9.547097558079948e-18,1.4237891,0.0024939583347626066,12.951787492497186,0.0,2977,1.0,0.0,-0.0034334424,3340,0.78077954,1.0,0.0028583333472396184,0.00021457672,0.028216266653061376,0.9999215774458596,0.6814556,-2.0765597852319613,3.7132008,0.16171162
3.393093023368004,0.0,0.27391364789770917,0.0,0.10605033,0.0,4.363323,-3.833371214120001e-17,1.422507,0.004185191750884158,15.778446800863653,0.0,2595,1.0,0.0,-0.0026592377,3360,0.76461846,1.0,0.005002608019281477,0.00020217896,0.046498991267330404,0.9999295126379781,0.67240715,-1.8168853981969477,1.618503,0.10274985
3.453748457369523,0.0,0.30719268202540656,0.0,0.10516752,0.0,4.363323,5.864176636259423e-17,1.4244521,0.0035837584303847173,15.077516386588808,0.0,2181,1.0,1.1102230246251565e-16,-0.0039398614,3380,0.7740747,1.0,0.0035952267400395895,0.00013160706,0.04492574261663677,0.9999260900218176,0.66669846,-1.1371222211775927,1.4193969,0.044453483
3.629393456441093,0.0,0.38185220024370253,-0.29115453,0.10512261,0.0,4.363323,2.5187619133644104e-17,1.4219804,0.005383685302466166,19.503692772776738,0.0,2821,1.0,0.0,-0.004200038,3400,0.8107251,1.0,0.005393433252324554,0.00025463104,0.051360116581015046,0.999936875942135,0.65919495,-1.7306993616060546,2.0613422,0.13567561
3.1211576998893538,0.0,0.30118234409323114,0.0,0.10450786,0.0,4.363323,3.6547418898933574e-17,1.4198362,0.005225524940285503,14.018519517899449,-2.220446049250313e-16,2333,1.0,0.0,-0.004919065,3420,0.73278034,1.0,0.005268174684033988,0.00030899048,0.04923765842917764,0.9999336913673883,0.6511402,-1.7043814576384673,1.5368297,0.044840187
4.316679006166677,0.0,0.3678491011880768,0.0,0.10599039,0.0,4.363323,-1.2277196298230673e-17,1.4222032,0.005270333444873953,12.707712020693162,0.0,2315,1.0,0.0,-0.004096169,3440,0.7271932,1.0,0.005864537474828315,0.00015068054,0.049311878674781026,0.9999321207682744,0.65177345,-1.569661147902595,1.6058179,0.04650713
3.4829603697238314,0.0,0.33738747507518174,0.0,0.10480334,0.0,4.363323,-1.0914634957912445e-17,1.4213777,0.003840684543510549,14.59445837722375,0.0,2604,1.0,0.0,-0.0032097963,3460,0.7274012,1.0,0.003964362997356522,0.0002374649,0.050810159798452145,0.999931525626924,0.6516819,-2.3986918258493177,1.4931992,0.0700743
3.5341943224714694,0.0,0.4011823730060934,-0.96616864,0.10281179,0.0,4.363323,9.611670419480557e-18,1.4229947,0.006808739264764585,19.522713099975082,0.0,2957,1.0,0.0,-0.003425176,3480,0.8220501,1.0,0.006965913180428287,0.00024414062,0.049483046110776294,0.9999418566553312,0.6510353,-1.8710039311918052,4.3906813,0.190421
3.643198890555679,0.0,0.3457492934242972,-0.25608882,0.10434848,0.0,4.363323,-1.0323904624193247e-17,1.421292,0.006738888592923742,19.1553454073945,-2.220446049250313e-16,2753,1.0,0.0,-0.0017340997,3500,0.71784914,1.0,0.006949369370226064,0.00012207031,0.06179256249969943,0.9999375812900994,0.6467838,-1.4819967441481536,1.5005612,0.07494526
3.421453835433207,0.0,0.35592960352603104,0.0,0.10486609,0.0,4.363323,-2.6512788647764933e-18,1.419792,0.007186555579851728,23.09154261013332,0.0,2680,1.0,0.0,-0.0029689756,3520,0.7235789,1.0,0.007199566419442303,0.00016593933,0.07502040722852375,0.9999412205108213,0.6472397,-1.75820299637747,1.433425,0.047916535
3.2903876079943037,0.0,0.26259656807594894,-0.14767043,0.10478222,0.0,4.363323,4.7310377745158567e-17,1.4204541,0.005460992196984793,17.30863323907678,0.0,2403,1.0,0.0,-0.0027522207,3540,0.78784484,1.0,0.005540316258515116,0.00027179718,0.05752238236034931,0.9999396427242551,0.64514923,-2.1713793178044676,2.6939015,0.083596826
3.7679559949034322,0.0,0.29192083461082863,0.0,0.10458281,0.0,4.363323,3.537972128266059e-17,1.4219258,0.004599775778687953,15.17081291494271,0.0,2410,1.0,0.0,-0.0042425883,3560,0.7593641,1.0,0.004609350293895901,0.00017166138,0.05202786944167734,0.9999332702062148,0.6466141,-2.1939351269678946,1.4968524,0.07237298
3.736876524232312,0.0,0.36074325143633446,0.0,0.10482223,0.0,4.363323,-5.531907112319119e-17,1.4199871,0.005330859487137863,17.39409029030574,-2.220446049250313e-16,2312,1.0,-2.220446049250313e-16,-0.004079963,3580,0.7379147,1.0,0.005401405938122878,0.00057315826,0.06095137569966644,0.9999347348975651,0.65192795,-1.9784954857299974,1.5098373,0.049782168
3.1533628655574577,0.0,0.3782488894477125,-0.052930202,0.10544753,0.0,4.363323,5.3224174963303385e-17,1.4193848,0.006934397016678128,19.915197459056095,0.0,2670,1.0,0.0,-0.0037328391,3600,0.7652341,1.0,0.0075440173648696545,0.00019359589,0.06823930433640384,0.9999422082653299,0.65377235,-1.7354887536555448,1.6527202,0.11146245
2.8450022215055113,0.0,0.3472908510236505,0.0,0.10588908,0.0,4.363323,6.4860131059799195e-18,1.4235804,0.009522273034839933,21.712304888247395,0.0,2191,1.0,0.0,-0.008019902,3620,0.75515956,1.0,0.00953870806685463,0.0005207062,0.0812946080400479,0.9999522170776769,0.6571007,-2.2535437184350533,1.4545411,0.034773234
3.400217599736798,0.0,0.3622393132705762,0.0,0.10317998,0.0,4.363323,-2.3479313862374233e-17,1.4212615,0.004915177448771521,13.599111362668129,0.0,2421,1.0,2.220446049250313e-16,-0.004981438,3640,0.7832074,1.0,0.0057489603084102635,0.00013542175,0.0416764769621095,0.9999392994387386,0.6522522,-2.160776118831192,1.5105155,0.07116473
3.326087845899037,0.0,0.40926605942350386,0.0,0.104420066,0.0,4.363323,-2.3674893319786763e-17,1.4194541,0.008847673086997162,21.4313991987538,0.0,2401,1.0,0.0,-0.0049547446,3660,0.7999322,1.0,0.00893145255386482,0.00020503998,0.06847193056618785,0.99994912753614,0.64380455,-1.9478321991310321,1.5295091,0.0632003
3.342850769000913,0.0,0.27294997869012844,-0.15312633,0.10375526,0.0,4.363323,-3.284481058983514e-17,1.4197803,0.005846849699676271,17.998257251831898,0.0,2596,1.0,0.0,-0.0058472194,3680,0.7500671,1.0,0.006030364645045188,0.00038433075,0.054534744230673254,0.9999419282105516,0.6334858,-1.8379222515890958,1.4545736,0.06711793
3.918455219956696,0.0,0.30671931271919683,-0.1397701,0.10408831,0.0,4.363323,-1.3624980551488018e-17,1.4195652,0.0037125905948554084,15.99119554633468,3.3306690738754696e-16,3129,1.0,3.3306690738754696e-16,-0.002348979,3700,0.7698557,1.0,0.003790289768593279,0.0002593994,0.04702603581337412,0.9999285817044761,0.62340546,-2.3243579918805897,1.7277396,0.10672093
3.5601620469298685,0.0,0.3391379627902762,-0.27586487,0.10379455,0.0,4.363323,-4.095347180173488e-17,1.4206747,0.005100662833638168,18.124101536501577,0.0,2776,1.0,0.0,-0.0022285245,3720,0.75592923,1.0,0.0056564706313816234,7.724762e-05,0.048833941765903235,0.999937999291027,0.6174011,-1.8363664291341673,1.5551926,0.08366344
3.640990200316634,0.0,0.32907422955206894,-0.5952799,0.10357548,0.0,4.363323,0.0,1.4181353,0.004197145627463457,22.595155078156193,-2.220446049250313e-16,3110,1.0,-2.220446049250313e-16,-0.0030066888,3740,0.7005776,1.0,0.004366314927424224,2.9563904e-05,0.070354977316606,0.9999339973243079,0.61509895,-2.481906294597712,3.6352,0.11728039
2.934730534364171,0.0,0.3407327325017568,-0.55413336,0.103312925,0.0,4.363323,2.2565866955461696e-17,1.4202393,0.005787806830256441,21.898645753715645,0.0,2519,1.0,0.0,-0.004345355,3760,0.76869524,1.0,0.005792229159745896,0.00039672852,0.06854663072244888,0.9999400092027335,0.6046829,-1.9784100075969153,2.7355292,0.10455218
3.768587333444773,0.0,0.28365546649879575,-0.32289416,0.103630066,0.0,4.363323,6.645762142728919e-17,1.4210981,0.003983308572761299,11.749286410499609,0.0,2566,1.0,0.0,-0.005412184,3780,0.7150681,1.0,0.004111792597870193,0.0006580353,0.03753282797048372,0.9999282607971001,0.5919895,-2.2990368518590225,1.4155631,0.07835674
3.0861947775255323,0.0,0.35566145343549893,-0.026985515,0.10387002,0.0,4.363323,2.4385851077137716e-17,1.4172897,0.007425967805104894,21.588726619071302,2.220446049250313e-16,2331,1.0,2.220446049250313e-16,-0.00836049,3800,0.7877321,1.0,0.009159673165698169,0.00023555756,0.0739414562110807,0.999941305528884,0.5857258,-1.8070100406077652,1.8081313,0.11914563
3.576929498832307,0.0,0.2618285788700319,-0.054125797,0.10343353,0.0,4.363323,4.184278164211116e-17,1.4197389,0.0041286139707706815,17.911885107359115,0.0,2717,1.0,0.0,-0.0030051628,3820,0.7785786,1.0,0.004133889897812285,0.00044631958,0.05237995174940839,0.999930760421933,0.57777405,-1.4720346262874222,2.0803168,0.0842355
3.2188387317672627,0.0,0.2798754691616806,0.0,0.10349262,0.0,4.363323,0.0,1.4149575,0.005942766887685242,19.804404643847572,0.0,2537,1.0,0.0,-0.005005861,3840,0.8017426,1.0,0.005951538884444918,0.0006351471,0.06407276257448863,0.9999400983105529,0.5773907,-1.8537461197724243,1.5060161,0.067687616
4.087330633295789,0.0,0.3315263290381786,0.0,0.10209684,0.0,4.363323,2.4671622769447922e-17,1.4172462,0.005411501015979958,18.895242501297805,0.0,2880,1.0,3.3306690738754696e-16,-0.0035077056,3860,0.68986887,1.0,0.0054199390715144,0.0003681183,0.06390944046214421,0.9999349714327848,0.5852032,-2.0968970800406614,1.4248956,0.067427695
3.08450543071127,0.0,0.38765444880886407,0.0,0.10199688,0.0,4.363323,-4.774751689274088e-17,1.4177507,0.00875669703910209,19.167395583704856,0.0,2381,1.0,0.0,-0.0063615427,3880,0.7675921,1.0,0.008782541470689876,0.0004339218,0.06933603222669424,0.9999487970995364,0.59000397,-1.8286256266458736,1.5224279,0.066473
3.359066159093213,0.0,0.43254044308151585,-0.38482073,0.1044571,0.0,4.363323,-1.576065217952163e-17,1.4207846,0.006318231754782669,17.161200297423655,0.0,2705,1.0,0.0,-0.0045114937,3900,0.7508659,1.0,0.006319213800034142,0.00027179718,0.047100004944239195,0.9999429103856748,0.58735085,-2.0613139034193213,2.2073505,0.10157862
3.133284115775633,0.0,0.295879924756197,-0.04944423,0.103455976,0.0,4.363323,0.0,1.4191439,0.005090714798118046,20.497327723108477,0.0,3088,1.0,0.0,-0.005269403,3920,0.7593422,1.0,0.005393157842709107,0.00041484833,0.05846878292830182,0.9999319212564661,0.57559586,-1.8830819073531464,1.8461874,0.127901
3.6915194686689667,0.0,0.29471937348030175,0.0,0.10352192,0.0,4.363323,-1.3207114047585505e-17,1.416651,0.004454337142394048,11.585557156614685,0.0,2152,1.0,0.0,-0.004733947,3940,0.7769764,1.0,0.004880694924353596,0.00036525726,0.03939166104061024,0.9999268292451304,0.5647125,-1.5997479417701426,1.5570239,0.05739401
4.615538376814454,0.0,0.25734631308318606,-0.70527565,0.10433762,0.0,4.363323,4.50995071888353e-17,1.4165102,0.001969429659051305,10.920194267913399,2.220446049250313e-16,3151,1.0,2.220446049250313e-16,-0.0026283697,3960,0.83920306,1.0,0.0020235356403266406,5.722046e-05,0.02442759445915245,0.9999066202941672,0.5650673,-2.51915276431045,4.865571,0.19564681
3.75754595087626,0.0,0.3745963842701069,-0.37019795,0.10309838,0.0,4.363323,4.367195671543332e-17,1.4174093,0.005457689764433549,20.664129974703286,0.0,3254,1.0,0.0,-0.005060259,3980,0.70076144,1.0,0.005739606847141015,0.00019836426,0.06525390255311136,0.9999286429533485,0.5670624,-1.140210886384275,2.683965,0.10527787
3.0702161516954174,0.0,0.3684817227297338,0.0,0.102617666,0.0,4.363323,8.881784197001253e-17,1.4197859,0.007311829839237095,19.69757075849968,0.0,2240,1.0,2.220446049250313e-16,-0.0057478053,4000,0.79577166,1.0,0.007399921594290095,0.00028038025,0.06576980559335571,0.9999422559577985,0.5561657,-1.7062338776137078,1.4692551,0.035953894
3.2584103677232137,0.0,0.3257528456610706,-0.23542053,0.10397546,0.0,4.363323,-1.050710145301442e-17,1.4158936,0.005771208413272678,17.341868673611472,0.0,2705,1.0,0.0,-0.0018092686,4020,0.73730713,1.0,0.0064835791925482965,3.2424927e-05,0.05247310041964707,0.9999400273110037,0.5562954,-2.2030350374521976,2.492441,0.09264124
3.2397237799869427,0.0,0.3364714291369479,-0.4009638,0.10244886,0.0,4.363323,-4.6471074935258354e-18,1.4159937,0.006947116115576149,26.19515226033053,0.0,3058,1.0,0.0,-0.0047279936,4040,0.72436607,1.0,0.006957212994286398,0.0004825592,0.07994362937647533,0.9999370929070387,0.5478039,-1.4089300927163868,1.5906918,0.07947509
2.9232728219067567,0.0,0.324614214992612,0.0,0.10347744,0.0,4.363323,1.066880984624775e-17,1.4148463,0.006272844552477408,22.370198953777887,0.0,2664,1.0,0.0,-0.0035084246,4060,0.732197,1.0,0.006495166380598166,0.00022411346,0.06852249717090605,0.9999431106759642,0.5375843,-2.409464325899491,1.49865,0.065230586
3.5424434941964136,0.0,0.34639055201067803,0.0,0.10357554,0.0,4.363323,0.0,1.4152606,0.005198407947825629,16.6595060578118,0.0,2822,1.0,0.0,-0.0035497756,4080,0.75260407,1.0,0.0054393925300717525,0.00037574768,0.04998046303600342,0.999938727606202,0.5446491,-2.397462810193641,1.4078835,0.06543281
3.740632867256099,0.0,0.39242653322736953,-0.13105366,0.1023003,0.0,4.363323,-2.3116477779913792e-17,1.4144112,0.0071396864988150475,16.738842279299217,0.0,2459,1.0,0.0,-0.0063666496,4100,0.7398457,1.0,0.007167247905166119,0.0007419586,0.05815366724237762,0.9999438500535985,0.5543995,-1.885100341273316,1.533228,0.08647871
3.4549864581985696,0.0,0.3203499979310377,0.0,0.10370108,0.0,4.363323,4.2998047549779135e-17,1.4157339,0.005022065502779613,16.86853071076232,0.0,2644,1.0,0.0,-0.0047216667,4120,0.77800626,1.0,0.005159827243224528,0.0006542206,0.053235205921865376,0.9999320684576527,0.5639057,-1.935323939105684,1.8985361,0.11433613
3.515194280507464,0.0,0.3465077302673062,0.0,0.102435686,0.0,4.363323,-2.0359390709458457e-17,1.417619,0.004631506008570052,16.287530477681283,2.220446049250313e-16,2792,1.0,2.220446049250313e-16,-0.004510749,4140,0.716471,1.0,0.004663170964228411,0.00021743774,0.052763606908016444,0.9999305128994576,0.56929207,-2.2319608036110337,1.3877403,0.064129345
3.9155230206932656,0.0,0.26067891219097,-0.09236492,0.10360658,0.0,4.363323,3.9215880552471896e-17,1.4188373,0.003884597548241686,13.839926238859515,0.0,2899,1.0,0.0,-0.00142621,4160,0.7240859,1.0,0.003921710585754958,3.33786e-05,0.043701635921623135,0.9999227022855601,0.5654583,-1.8685173241470292,1.642948,0.11405934
3.4282760111208592,0.0,0.37448996610966134,0.0,0.10364789,0.0,4.363323,-3.317192977404763e-17,1.4189614,0.009124656606662264,16.006488350901503,-2.220446049250313e-16,2142,1.0,-2.220446049250313e-16,-0.0042050118,4180,0.76822406,1.0,0.009365597395496247,0.00030231476,0.0593713669433236,0.9999448971003082,0.5634365,-1.5554787562762458,1.4777951,0.058433507
3.5277968752199733,0.0,0.3393391830213708,-0.14897048,0.10406814,0.0,4.363323,-6.895683646681118e-17,1.4188339,0.00719499472744629,21.69432054040087,0.0,2473,1.0,1.1102230246251565e-16,-0.0041537443,4200,0.73705554,1.0,0.0072552551996301895,0.00013923645,0.07795705843031535,0.9999429778699632,0.56705284,-1.6478527176563178,1.6321716,0.06698751
3.5324971335143274,0.0,0.2766618934023736,-0.19962415,0.10403955,0.0,4.363323,-3.038868621057971e-17,1.4176993,0.004368085655668938,14.68869774166944,0.0,2572,1.0,0.0,0.02307505,4220,0.7914914,1.0,0.00505286737158745,9.059906e-05,0.0458406182771197,0.9999304433194179,0.5677128,-2.3179427722877617,2.5716064,0.1763373
3.11736367720508,0.0,0.2701712750425204,0.0,0.10398497,0.0,4.363323,5.148860404058697e-17,1.4177121,0.0035595442846570137,14.423102997213451,0.0,2208,1.0,0.0,0.22183794,4240,0.774955,1.0,0.003599143945780285,0.0004234314,0.050312606019110674,0.9999332986410308,0.5511112,-2.317069265468168,1.4986883,0.057399422
3.28217635305639,0.0,0.24896890097953006,0.0,0.10341324,0.0,4.363323,-2.3964341846883647e-17,1.4197907,0.004071205307801629,15.001643468167321,0.0,2372,1.0,0.0,0.17413042,4260,0.7264944,1.0,0.004169152243831637,0.00027656555,0.047743752983417875,0.9999341838572866,0.54125786,-1.9259761521170766,1.4465327,0.043920893
3.6649306803137334,0.0,0.27005907573788085,-0.7657342,0.10318957,0.0,4.363323,3.045974315417421e-17,1.416277,0.003977033263965419,14.167959604923757,-2.220446049250313e-16,2566,1.0,-2.220446049250313e-16,0.0031851013,4280,0.7798415,1.0,0.004004012788478188,8.392334e-05,0.04403096645516726,0.9999276021857256,0.53611565,-2.0682606766265206,4.4054136,0.24855788
3.754072002572857,0.0,0.4066098510588584,0.0,0.103189185,0.0,4.363323,9.854961661027742e-18,1.4159092,0.00770231644552798,23.01552242558887,0.0,2884,1.0,0.0,0.12440372,4300,0.74348515,1.0,0.007726616199085152,0.00022029877,0.06796108439693269,0.9999411085535682,0.5241337,-1.5271592299120713,1.5690697,0.06508018
2.8122354727510954,0.0,0.3514704831713199,0.0,0.10391609,0.0,4.363323,0.0,1.4176105,0.006599834157480113,19.85692855413826,1.1102230246251565e-16,2180,1.0,0.0,0.2837048,4320,0.78188723,1.0,0.006828100738681966,7.343292e-05,0.07113028545013764,0.9999455205371264,0.5269985,-1.9333372806436326,1.4881656,0.05910157
3.1687970933501557,0.0,0.36055130186745227,0.0,0.10348593,0.0,4.363323,1.0350221933868903e-17,1.4139698,0.006110593365363794,20.644249591228835,0.0,2746,1.0,0.0,0.13881417,4340,0.7434847,1.0,0.006147001155239645,9.250641e-05,0.06417613791773172,0.9999438987863162,0.51880264,-2.3817516132057492,1.4914818,0.06565586
3.4136135043607054,0.0,0.3155679387813936,0.0,0.10186881,0.0,4.363323,0.0,1.4138216,0.004050008715430347,17.141667851663268,0.0,2735,1.0,0.0,0.22484416,4360,0.7303438,1.0,0.004171892776173728,0.0002565384,0.05550524089359597,0.9999312295163865,0.50738907,-2.3824234430158664,1.506297,0.059975673
3.2008363989264916,0.0,0.3157341582882384,0.0,0.103938304,0.0,4.363323,2.3078935794075523e-17,1.4111807,0.00541682829340631,19.352114850925016,-2.220446049250313e-16,2463,1.0,-2.220446049250313e-16,0.17897424,4380,0.77569395,1.0,0.005425234288227827,0.00011539459,0.061075759801096384,0.9999411271228558,0.49918175,-2.0759830835904802,1.5622549,0.06416283
3.2395319595402188,0.0,0.46405440314368196,0.0,0.1024552,0.0,4.363323,7.195369476051648e-17,1.4142758,0.0077725341296722445,20.797441412505716,-2.220446049250313e-16,2370,1.0,-2.220446049250313e-16,-0.0036036572,4400,0.85083944,1.0,0.007788579186320027,0.00016880035,0.060886217696079395,0.9999475255965414,0.50369453,-1.7394873085646674,1.9275258,0.11619844
2.9684963114240146,0.0,0.3419233270916318,-0.55432475,0.10383526,0.0,4.363323,1.0308926162642005e-17,1.4130541,0.005826999873270819,21.219645849526827,0.0,2757,1.0,0.0,-0.00411855,4420,0.74085814,1.0,0.006199170466631484,0.00051116943,0.06810471944821768,0.9999372888221427,0.4934597,-2.0218314910374393,1.6294221,0.075842254
3.386355188536754,0.0,0.3943486343537918,-0.23818654,0.102648534,0.0,4.363323,-1.945359988391787e-17,1.4131486,0.008689583910675303,21.106334186521078,0.0,2922,1.0,0.0,-0.006053798,4440,0.7262876,1.0,0.008736544804747469,0.000916481,0.06762817877030121,0.9999467502151566,0.47732925,-2.276887792829187,1.5142124,0.0751316
3.4516453804839995,0.0,0.30865671753426793,-1.0642471,0.103439525,0.0,4.363323,-2.1846048755114533e-17,1.4120485,0.006097221609049604,17.99935773505911,-2.220446049250313e-16,2602,1.0,-2.220446049250313e-16,-0.004980239,4460,0.83101165,1.0,0.006150576147959306,0.00026512146,0.05988737537897508,0.9999384432633489,0.4789753,-1.9669038756092605,6.669324,0.38091716
3.037879468746284,0.0,0.38120706250634867,0.0,0.10235329,0.0,4.363323,-1.6530656900196204e-17,1.4128888,0.008195094905477974,22.296919434873494,0.0,2579,1.0,0.0,-0.0059167165,4480,0.73382896,1.0,0.00852838001506394,0.0005607605,0.07833950578270266,0.9999465653629325,0.4930172,-1.981212680417592,1.4542338,0.07118703
3.5070110489763318,0.0,0.29519590346204105,0.0,0.10370326,0.0,4.363323,0.0,1.411333,0.0038094736434399626,15.175594823523005,0.0,2732,1.0,0.0,0.07280003,4500,0.74631816,1.0,0.0038129865500864863,7.8201294e-05,0.040036685224806544,0.9999322177512527,0.49364662,-2.005660265805534,1.4684794,0.069476016
3.5842058531812855,0.0,0.42524926562910553,-0.396156,0.1029863,0.0,4.363323,-1.0331410189169032e-16,1.4132786,0.005706590639635886,20.68010091034702,0.0,2751,1.0,0.0,0.30295032,4520,0.69871944,1.0,0.005869264106469386,0.0017557144,0.06362223624934517,0.9999362379496963,0.45576286,-1.5791020412957684,1.6565158,0.08020822
3.648844732456186,0.0,0.2737353648994641,0.0,0.10302587,0.0,4.363323,1.058931051803428e-17,1.4080733,0.004124011535707535,16.78848118854168,0.0,2684,1.0,0.0,0.22876038,4540,0.764854,1.0,0.004739334937424985,0.00029850006,0.04816457292544393,0.9999327477416569,0.44132805,-1.8441471081242784,1.5490271,0.057067472
3.3245112365958387,0.0,0.315882445568423,0.0,0.10185857,0.0,4.363323,-3.060046234970285e-18,1.408469,0.005408624788371184,14.388481403180634,0.0,2322,1.0,0.0,0.021927457,4560,0.79253846,1.0,0.005472314062298778,7.6293945e-05,0.04889189754943158,0.999941020491319,0.43564796,-2.063354752630843,1.9401256,0.0779308
3.0280905081630425,0.0,0.36646380754323404,-0.9182763,0.10340257,0.0,4.363323,-4.131062417209885e-17,1.4076427,0.007924795653644958,22.84887366408274,0.0,2752,1.0,0.0,0.32855967,4580,0.72931975,1.0,0.008132397161433868,0.0032548904,0.06804896545746024,0.9999433797420244,0.38591194,-1.8536647361297671,2.8143444,0.12406067
3.6868583407683344,0.0,0.43629257455831183,0.0,0.102761194,0.0,4.363323,-2.672217885521249e-17,1.405805,0.006978188382919945,18.53097835132,2.220446049250313e-16,2659,1.0,2.220446049250313e-16,0.07416553,4600,0.7961854,1.0,0.007589724026619144,0.00014591217,0.05616738878852384,0.9999441894420121,0.38734436,-2.2230276920502683,1.6100469,0.09554034
3.5366443864200723,0.0,0.28587631152194315,-0.3787659,0.1000312,0.0,4.363323,3.175609992223911e-17,1.4019779,0.004951611224646396,18.797672223846398,0.0,2685,1.0,0.0,0.2677921,4620,0.7857732,1.0,0.005069243924696475,0.00048065186,0.049244390302971966,0.9999353177583449,0.36787605,-1.367726640248529,1.7572929,0.09984264
3.553919818344017,0.0,0.41497521234216805,0.0,0.10298133,0.0,4.363323,-4.4270575436766365e-17,1.4023607,0.007622052301857709,21.221855653124187,0.0,2568,1.0,0.0,0.31290346,4640,0.81801057,1.0,0.007644476605247229,0.003586769,0.06299862818580548,0.9999433012343151,0.3191185,-1.9017403344689574,1.5077362,0.06591403
3.486074023602375,0.0,0.39034499054244454,0.0,0.10205507,0.0,4.363323,0.0,1.3936572,0.007693835953786835,20.894511031963496,-2.220446049250313e-16,2728,1.0,-2.220446049250313e-16,-0.0027248475,4660,0.83156466,1.0,0.0076966750581549705,0.00018405914,0.06198315272333234,0.9999444665727553,0.32019043,-1.7932062688616774,2.1881764,0.11902764
